Timestamp,Confidence_Score,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
2026-02-17 15:09:31,0.7,-9.68533566077019,-0.5618986159356443,0.2887298336308753,-0.197086559049541,0.7733273566714598,-0.7025793414483932,-1.1517248915627512,-0.15836870841677617,-0.10451919599207603,0.9640137835520981,4.040357064578611,-0.7682878144114687,1.7471042175114697,-2.276736497035004,1.4691873569970937,1.908064022001291,-0.006658624992405547,-0.6656536117109337,0.6010208013856323,-1.3853677405993055,0.26575425390764346,-0.5097766211251175,-1.3901524393214995,-0.7947157933862867,0.8159081235263197,0.9780146785076486,-0.19971269719916956,1.7546178379998372,8729.963388342872
2026-02-17 15:09:32,0.55,9.616608157967917,1.3038004253506021,0.7168446678719427,0.1941597544765079,0.5429914103478575,1.2006012484409274,-0.2416933862284715,0.26459564582146355,-0.2727937406878911,0.5715611264590521,4.938642674006193,1.0449991389636324,0.3461363073143248,1.3264430775089702,0.8752613902277662,-1.8843145793978888,0.4645773136909446,0.03510241759399823,0.7454756716102378,-0.10877445563984432,-0.8141512522638812,-0.24358798919674424,1.1525318749355753,1.9179712933411102,-1.0665041815254739,1.4092955516339962,-0.13875296092637074,-0.9603381016074902,7203.772726302305
2026-02-17 15:09:33,0.54,1.6289075616037714,-0.4815452007777251,2.071994768377251,0.18147769826464058,-0.9292950175470702,0.46168846541218705,1.1843266806817658,-0.7055356151287998,1.954107607458474,1.7076262365984534,3.0201256084827826,2.535864780722315,0.33000224409930695,-1.1074794005311244,-0.3461469782744796,1.238362561093397,0.3377732046216356,1.2346403607086285,-0.44496043253959083,0.5097060538042657,-0.5995745695916772,-1.3759201240921604,-1.857717410118266,-0.03558251066639102,0.30324494478994396,-1.1670967931683052,0.05923296272363082,-0.5148649829581837,4767.564139960923
2026-02-17 15:09:33,0.52,9.171045041959115,-0.9155725216774544,-0.8541870483313676,0.6106747440901349,1.3220472427723682,-0.3885917796169266,-1.2481214382545238,-1.5645190035239753,0.31559379519614217,0.500314139942599,0.9319832213288848,0.44761518659916993,1.5769608918338578,-0.02823343174596887,0.8097532919549925,1.8428131155347642,0.09320963181394047,-1.3723308438702415,-0.10471204384400935,-0.3628123425930668,-1.8297822740017728,-0.29528263483208395,-1.5743471404206695,-0.3572090221033382,-0.10268723026515804,1.8065553847667728,-2.1737300969501616,0.4932346890694404,4660.693521479456
2026-02-17 15:09:33,0.52,5.459606889719852,-0.4298637603666871,0.35877066549541375,0.43449927812004796,0.4887871982821668,0.7355433830184812,2.4546826821992016,-1.0334710330523416,-0.25425131669873746,0.10037278966364542,3.2692687814509824,-0.12448588000462,1.8276159867756707,-1.4782577047437904,1.8293953134171566,-0.6688039442360979,-0.05621069682413754,1.0394155968037606,1.8069530178564053,-0.41643174815803863,-0.039225479453906566,0.26988660574896994,-0.9001798443349089,1.2534093493793081,0.5673134074446852,-0.29965521103727216,-0.03392296094738653,0.5261076090951201,7216.6371748328265
2026-02-17 15:09:34,0.51,0.1752022716070183,-0.12622608097340657,1.0533745653184938,0.9572726144269642,-0.17987968038405028,-1.0914544387253156,-0.2637419242623202,-0.6420959688859913,1.0299590159100505,-0.9758640922800216,5.816494408639592,0.19667596477037746,-1.4228569575283478,-0.9010684818241573,-0.12634080857671623,-0.2767220161824229,0.4544257171484857,-1.5209003165868928,1.2484272574303028,-1.1047298584269705,-0.8452211787698197,-0.14567710944509019,0.9091792460005969,-1.270005436451594,1.0250786125837068,-1.8186687211710189,-1.381838454575271,-2.2502499830128633,4749.452430630514
2026-02-17 15:09:34,0.54,-0.4435469542492676,-0.6225350127401051,-0.24657910381987802,-1.096095782147327,-1.453316312960979,-1.8878830581336892,-0.9160125184616341,-0.5496543035651023,-0.14176530389131578,2.0039585507093824,-7.172411802672915,1.3976769608733397,-1.2159215910011745,0.29373809142752233,0.2545958506865993,0.9849107917797192,1.0860439127844568,0.11293111995177059,-0.28278079794658956,1.6193042205225263,0.16760510352708557,-1.3644407014214468,-0.8569953090662513,-0.06087979952809815,0.25887340908773504,0.1106498796079162,0.14116326383461061,-0.06393029895162838,7220.958164364525
2026-02-17 15:09:35,0.52,1.6896975269475512,0.5521282704115149,-1.6790815496854887,0.5589888378498998,-0.3509599664251713,-0.42904764056423156,-0.5014753406067919,1.8662355215285205,1.592141831994896,1.0156889649427432,1.776355913581817,-0.37921012462112486,0.08196575698775746,0.716708319966547,-1.0320286228082283,-0.08860548553055148,-2.2979466762168483,-0.26163799808599997,0.212858762588042,-0.8062391055693925,-0.6065095506320533,0.8283671270483763,-0.3217444690984124,-0.05122112458606792,-1.5430547308514837,0.7469691733414832,-0.7699034167209192,-2.0097244013127478,5359.106209657288
2026-02-17 15:09:35,0.61,6.32856872465608,-0.2587373698462002,1.0196026341064746,0.8216547149727699,-1.0371994266063025,1.2079647012957924,0.6804684291327567,-1.358080419822688,0.7363315994901568,-0.40023112349346374,-4.913707638737783,-1.42344879888677,-1.0379992283290198,-0.8925033728173754,0.7699477924738182,-1.7264759052331466,-0.8095933322176617,-0.5095808957699077,1.190845221532713,0.9019453663254489,0.7240061476583519,-0.9800210899197839,0.9523416674339783,1.5697093319115407,-1.177215920182875,-1.0950842458409817,0.5779287869662302,1.3813207752099235,4418.113508732369
2026-02-17 15:09:36,0.64,4.6575828979919915,0.34126547779516025,1.5672217799159707,0.15556401030802908,-0.08814225354197655,-1.5906232707812253,-0.6144622053257534,-1.7847693049471416,0.5972751966801727,0.1584393102879151,-5.16149745885677,0.6215318023214892,1.2787326129176875,-1.2176133602625208,-0.5143804009599214,-0.8301335016901308,-0.3283374566466579,0.4391135533329105,0.5685094809859442,-0.07715095917416752,0.9984809982327663,-0.47856167533151256,1.470529710314503,0.67089495978832,-0.8575082368202407,-0.015200679964473237,-0.14542469764127522,1.7054973166564678,5399.582715510003
2026-02-17 15:09:37,0.5,-5.000687598543174,-0.4747934349925904,-0.05838515916488437,-0.8660497437913114,0.5503458096564927,2.8741385517100424,-1.5624551577163859,-0.01805232222773114,-0.6855396259858016,0.5632345637437866,-6.244898051167544,0.2603730916778055,-0.45766450878222054,-1.2522051018655382,0.7004965190348491,-0.16219622146334367,0.6118853204475282,-1.2647857437249723,0.11440350885741392,0.09590282624633431,-1.4069980647359424,-1.0893394943462376,0.841074831820154,-0.8398358883788776,-0.01739006274934018,-1.005891686036881,-0.2197090199866047,-0.7017075274363406,5662.79960172653
2026-02-17 15:09:37,0.61,-3.240401332775784,-1.5278224861069223,0.004299611184077975,0.42930783819794704,0.07106573478436012,-0.5008137354566955,-0.9721570113841982,-0.009499029075802464,1.2485601951257157,1.629716827600699,-1.6640173086345644,-0.6595665387134535,-0.9620199091089469,1.357043059916814,-0.041051388536113544,0.343144371169683,-1.1288435833405264,0.4816065320109275,0.5585927264273178,-0.5110889102782425,-0.6854352084155767,-1.2198803867110262,-0.16280482240079455,-0.9252304078736473,-0.24705067331695627,-2.05473529415736,-0.958037799801729,0.8320357965883565,3218.841297858945
2026-02-17 15:09:37,0.73,-9.564754634221512,-0.2933135071854729,-0.9274456235913198,1.0746960218617134,0.676314707475743,0.3456748624153887,0.9534256683994324,0.22614326957618452,-0.6135883196864365,-1.6987266676016242,-2.111173275236464,-1.3901087073123408,0.38090141787099685,2.2783417144670444,-0.3940585780030192,0.10198680821996721,-0.5149044619137223,0.4637086069053066,0.11485401226047967,0.19981791433880727,0.531783778695602,1.2707059275313368,-0.1223160562946564,-0.2734812631834297,0.40007084044926605,0.6923487042224483,1.0922332292897723,0.7715617240721948,5819.180501367739
2026-02-17 15:09:37,0.66,8.535997795241379,-0.03582322982565509,0.14717342639621997,0.30307542604420845,0.5390949988141654,-0.14447473097265742,-1.3830931249062266,-1.9937835187085893,0.25558759148612786,0.7495504469308181,-7.212845399947065,-0.16515600316140988,2.2114712120210935,0.42263369874641465,-1.0797426663088663,0.12331121339309867,0.4856143091618271,0.0634272454214079,-0.21207135173766425,-0.06348152667531509,-1.5632765407040503,0.9196113646961561,-0.7179201458901388,1.4886878971455355,0.7047585230141628,0.1185235025254339,-1.3714594965835738,-1.4110236759247272,7604.380801259798
2026-02-17 15:09:38,0.65,-5.863769770966323,-0.5488999966335468,-0.04357813613132985,0.5887424019000643,-0.46552719749979105,-1.1424758574868992,-0.02686175633009837,-0.47836222434960163,1.8096771371519353,-0.6760815425070306,6.918139776715755,0.1799689976400698,1.826841743867796,-0.3570712379944805,-0.797434930498443,1.090030925297672,1.2817887331979454,0.6359543879226188,-0.3507350020441374,0.34989323610719486,-1.575534729239489,1.9093695712561547,0.5710523357816706,0.9700659836459077,0.4671360074696393,0.6908826012904811,0.45042115729785387,0.2952799336094187,3000.3149734143676
2026-02-17 15:09:40,0.52,8.3486048090909,0.4741513304781985,0.5432247888598986,-0.6021791451109142,-0.6976862219542378,-0.2746152119705436,-0.2224915361007725,-1.2315626276234395,-0.08622276525000541,0.07587791770039827,9.381699288068635,-1.2401375724691999,-0.7544881243784903,-0.4410648829603035,0.4811722177996942,-0.8644035303243537,-1.0094087503181912,1.3847367606477237,1.3289748409066242,0.3688570687592827,-0.732520457531793,0.022720226426503124,0.06887140693287816,-0.3826816280136778,-0.847057028843313,-0.27806144339737876,0.04700711883538583,-0.8701575387188105,2811.547467394578
2026-02-17 15:09:40,0.56,1.5794792539154514,-1.2848576886915724,0.6577643285215226,-0.6851231443823695,0.5260616049958662,-0.7120819458281124,-0.22139868812447308,-0.7941245880325347,-2.372233882234792,-1.0550182604955887,-3.062837834634382,0.37841829658698006,1.9864416100035212,0.2657651453062095,2.2648141495358787,-1.3222631141932266,-2.0524329274213096,1.0074410742394857,-1.2708093270718166,0.43367823873928113,1.9105940883237582,0.22039490761578362,-0.34884020423325035,1.0156687130749855,0.31298432778529994,0.824167770963113,1.5327826368359698,-0.08261643372237226,8360.75207364072
2026-02-17 15:09:41,0.65,-9.46627771707979,1.3212615800310608,0.40728839543915013,-0.4836815519562182,1.1289880190297161,0.5337116178196385,-0.018330983970139412,-1.8122916061005392,-1.646103249526153,1.0229416779510327,3.2909433936442696,1.5854464838789786,-1.5774305988234496,-1.3191912472161813,1.2653294230190906,-1.6326754728145598,-1.3580823086340026,-0.7031799345159402,1.6741569940928585,-0.6135658323278793,0.8329030320444422,0.4445808835816575,0.22613120485464977,-0.31710037289438986,0.1740180222669057,-0.050604717632371066,0.016509970853505515,-1.7968286924451544,7653.346826614946
2026-02-17 15:09:41,0.68,3.048604723376494,-0.36935069281855704,-0.33095859091166824,-0.12356756740951183,0.13150644270923129,-0.43886214445523747,-0.21159464748847628,-0.5994796464051745,-1.2222819525547437,0.2947623034367014,2.152752509728357,-0.5837830043131534,0.3756234279251389,-1.4368883190377832,0.08597347469656966,-0.4033271831690058,0.3230177255102151,0.1578838074950345,0.17510856632447658,-0.5491614733345869,0.2417173711551083,0.9103584544065183,-0.24587198834464863,-0.4694665892683786,0.9879566422514964,-2.337025432970437,-0.9581425073016249,-1.5710354715677077,2366.9683432405373
2026-02-17 15:09:41,0.72,-7.25595138906006,-0.4401292366005072,-0.0355737449073616,0.5279703118032986,0.386896296401691,0.12650440541535138,-0.988703895149852,-0.2460590098389968,1.6813687603871978,0.9656141506343043,-0.5921549791362519,-0.2506394365688885,-0.5743875835022723,1.7886940389342245,0.28148445367914343,0.1687675987822475,-1.624020754714583,-0.02078063407183846,-0.8514908680653122,-0.04497354683108382,-0.31164951486348874,0.12550498764000453,-1.1616512391941238,-1.6050790646643929,1.4023562266712575,-1.2201261884551766,2.2770437324490893,-0.4350141539286926,5640.626237446051
2026-02-17 15:09:41,0.55,7.680683378624028,-0.6646312333322886,-2.044010558148279,0.12557759916586803,1.23552402847009,1.2990154760884136,-2.7593638127782505,-0.14118566201480495,0.06977888163783577,-1.0505759445503176,5.533344603560417,-0.30916498138478066,-0.2913503757537049,-1.7695485027531095,-1.3952300805849809,-1.757401836845799,-1.1831697994106394,-0.1276842540879961,-0.5203078812856998,0.5043811209050553,2.2462297540780423,-0.690485311156402,0.0931035807657443,-0.6347409857611481,1.832565686982746,-0.5850823187629047,1.4216064039950127,0.07351134831862258,3925.189638150845
2026-02-17 15:09:42,0.52,5.127351936976892,1.319270958840532,-0.1528797555453922,-0.8070026662496563,-0.18496054044037843,-1.0840392571127406,1.4822936954444481,1.5061044434284359,-0.13001534293829325,-0.8736575516680816,3.151309750954031,0.2972912106009679,-0.2388875921910532,-1.7229596782086518,0.2713481336355689,0.24092359644807818,1.0683432131988726,-1.3535090695570542,-0.3032798868529816,0.46442545813315755,1.2149920727770767,0.4207996543809682,-2.732808171273468,1.2014509888249814,0.033500440055762276,-0.9276201319268225,0.34526968493654175,0.4731256605826781,2096.389374039434
2026-02-17 15:09:42,0.57,2.03504163784973,-1.1941965587827268,1.5695997808448816,0.6050219222205374,-1.945458251079553,-0.10745335379522557,0.21946522520663073,-0.2539190348918584,-1.3676228428259145,-0.35274957823144376,1.0432741635430602,0.5920369983097927,0.8154148131415374,-1.04457667474974,0.27865182855717213,0.7070194725811586,1.334032311022162,0.2799323828078164,0.40286651484489827,-1.0879844465915045,0.9722694638047873,-1.13953672241133,-0.6787478896639566,0.4062569452981002,0.038186129643795814,-0.8217005560010098,-0.12981718922924637,-0.25738600683209023,6644.361359310986
2026-02-17 15:09:42,0.56,-9.697566694851174,2.3494067241621526,0.7911632285312075,1.734196144223666,-0.10594782229964378,-2.891044388059213,-0.025732370873299673,0.8969835535399963,0.8293854629429365,0.5428748610567016,-4.468156704640434,-1.6282735108657318,0.7433894174185658,0.9726886046444538,-0.8472015322508951,0.8128804710042977,-2.087900953239803,-0.6788517327455382,0.10115423449959741,0.6541963428983038,0.45181630897565156,0.49901514474593983,-0.18577601818585632,0.9904164606541959,-0.4074098946027144,-1.647247080210576,1.465231451527341,0.6467209220906474,5280.916620609284
2026-02-17 15:09:42,0.54,-9.116811951820827,0.5198527303133764,0.28948971051347183,-0.2941527274408929,-0.4623002186377159,0.8232056934819328,1.4149718385499925,0.9885592520995281,0.4401822824763585,1.734561514163607,-5.964159546458303,0.5039153219117769,1.4611469517946476,0.9534426040696751,-0.23375921234548205,-0.03731509672479239,-0.8111137410674314,-1.686663398198502,0.854851066180554,-1.5388781251312875,-0.536029917751377,-1.5580435784491589,0.45812789785179436,-1.6389990300869741,1.0362808568747155,-2.0281211415557006,0.13886925656633645,-1.0566576284052016,5795.452193664321
2026-02-17 15:09:43,0.62,-5.363814572969103,0.7871576769022269,-0.39390199830450695,0.7491872348079675,-0.950732255850955,1.9988882703434454,0.330593180035996,0.5043524066761983,0.5663799668699361,0.21560298910522127,8.881343654670907,0.9417924529182786,-0.44042398402728894,-1.7705438343618984,-1.2224011841858864,0.2711765332949983,-0.9489079506253132,1.0394611582454256,1.2770016598729736,-0.6228952557234445,0.8015427508196313,-0.330110907324316,0.5919467177924257,0.36413449342191534,-0.41964414554631724,-0.7944887458328886,-1.1622654033179831,-0.4837211792712573,7229.568424658816
2026-02-17 15:09:43,0.59,0.6703745233619678,0.8883565452271837,-1.0721269405642486,0.6840195703887141,-0.22140423579462484,-0.6125109385635338,-0.32537000548375355,-1.0087253133229799,0.7257784963171675,-1.1996385342592983,4.80085382424158,-1.4807091516439732,0.1046748110003434,0.8931760651878957,-1.0549950537089474,-1.512028624675769,-1.5338709363023701,-1.0061478263458656,1.591024311827605,-0.7250150294769425,0.2043468498454971,-0.6101307224774567,-0.6081719910326207,-0.040015961277182724,1.0781846206637284,-1.2966064828732893,0.7974888277721327,-2.1909887364648317,4428.478445089986
2026-02-17 15:09:44,0.66,1.7112416431123527,-1.553876044809057,0.001574890445966838,-0.48096653405226747,-0.13063101336933552,-1.5349072710518132,1.5699190795244995,1.4662918463068464,-1.2953706847808506,0.4676465838787955,0.4901905601592651,0.33935237903782584,-0.3627530053730794,0.14878928137941266,-0.2807956611101353,-0.11644540300056325,-0.25927327454293386,0.5246041517364294,-0.3206902595242611,-0.21360421646539923,-0.440766989041367,-0.3547687169113046,-0.3550923653587414,0.44924816771791265,0.8231532261713349,-2.4793878400181315,1.6174952196041492,-0.205124343188537,243.0331982025431
2026-02-17 15:09:44,0.66,4.378450098446212,1.2029387771734952,1.9785400168324427,1.5792889267864425,-0.41399269646531933,2.8701052818870516,-0.751954677165763,1.2606265672388535,0.5230669230274143,0.23246029023138037,-7.186988229069351,1.8509509732006773,-0.2864865212131971,0.34809070203809794,0.6101847364402092,0.6669554436893619,0.9145323264288706,0.588151468420029,0.5831979763469741,0.3901001725291961,0.5430912014661277,1.805962618198645,-0.3750639610978435,-0.09950584529241571,0.20136392993285976,0.2743535935275346,1.0933151938179335,-0.062262610593986,6948.269056312354
2026-02-17 15:09:44,0.62,3.4073803615796514,1.475066216630258,-2.034442304859497,0.1131598713817268,-0.735726468876231,0.8291738412906855,0.38369171856719747,1.6044588417838606,0.24715149541031306,1.9889344473271207,6.768151108521437,1.4925853457954812,-0.05837711146036947,1.0043388863718088,0.6258239962616192,-0.39397818892530406,0.36284139457321113,2.50307854112284,0.2928863130307558,0.3981222557535074,0.4196210525292997,0.28187713265763953,-1.493206790327041,-0.47182775868480314,0.7108137006710513,-1.1979679285609965,0.5493338597584229,-0.002691192141659851,3203.781929800338
2026-02-17 15:09:44,0.5,-7.333780216582002,-0.4527108647673856,-2.3128461010693027,0.41439131846418287,-0.17626580752146087,0.37617166538429697,1.0335568145846765,1.6502054380411133,1.6379316426427206,-0.010654739014012581,-9.029617738699812,2.0481599456055415,-1.3330937337706243,-0.5012131698731314,2.3984988114198673,-0.8576819775275918,0.7270941460793984,-0.2143808316001443,0.9242739112008653,0.9602660124942539,-0.8680273384957996,-0.44690077140086454,0.7968030430502441,-0.15352406101544103,-0.02813233190571804,-1.1275225606263697,0.2498905806415873,-0.7246330188598009,5660.707459482383
2026-02-17 15:09:46,0.53,8.519268995538699,-2.2472810878304745,1.4582736461130004,-0.5786072018768217,0.16980930173243985,-1.0920585297375007,0.6855869687615755,0.695224718161783,-0.6318891554525157,0.6911513718861302,7.7205629123748025,-0.01589884031950228,-0.6697371651741989,0.6788186766569809,-0.2036643824668599,-0.2113215180597954,1.405978376991991,-0.039629099745751316,-1.1493312068693857,-1.0333554783265162,0.25554160721369656,0.5822083016067386,-0.004631365268710791,0.7144458122993006,-1.5237677008754351,-0.6707912321481938,-0.15061193611504106,-0.5948521188098664,4008.600787800806
2026-02-17 15:09:47,0.64,-6.49420191725193,-1.0051693298234354,0.006814898685510237,2.109854261336224,0.17349408283874826,1.7414064703412429,1.9501498243863868,-1.407017026730029,-1.4461708220626206,-0.23152699584448408,9.484427110648692,1.219665924167137,-0.026633537139271083,1.8297564307316347,-1.7425720950054202,-0.4080756571790607,-1.0205442376577862,-0.9632109332809958,-1.0795328370758819,0.962565468236179,-1.8239430332787447,-0.0593128929921993,-0.23856459129604632,0.7788646939020781,0.17330795957336226,0.23396296456891594,1.0236065220668338,-0.4218929427579803,3132.786925484751
2026-02-17 15:09:47,0.5,2.0217121284620383,-0.347061645476799,0.07388708837069316,-0.23801769417422752,-0.6842671422063469,-0.44340222567109083,-0.3513925869739673,0.6496315233238857,-0.6327564251213672,0.247936085217949,-8.790952006743769,-0.42467144858908323,0.688083363407769,-0.9424869673328964,-0.7633101395524337,0.37799884427395486,-0.14985827886628125,-0.978744450944453,-2.1612550635496937,0.6259482797379456,-0.44031922095292614,-0.21264227050548734,-1.0042041387250267,-0.09014098318229788,1.8887107310258722,-0.6454773446939684,-0.053584982562761535,2.117151623102599,8550.86010911469
2026-02-17 15:09:48,0.55,2.726720158516617,1.288257191364419,1.168793981900298,0.4077275508758894,0.41125493580729494,-0.6862023610369372,-0.24494611957152615,0.46895732730153605,-0.5284833498771548,0.022461436751379932,0.49648351800758483,-1.0330659678554024,0.14509042609349423,0.1922683443331872,-0.06355567871558519,-0.5459707312537023,-0.6396530252797452,1.0890269429191446,0.9962530671048668,-1.1708770255960461,0.1240401929013461,-0.6014255297814116,-1.6445349610424433,-0.9561780413323356,-0.8290146898054844,-1.3034066351604332,0.2889071852453188,-1.5588452186285136,8977.031173419226
2026-02-17 15:09:48,0.51,4.878681154644726,-0.7265786050366223,0.5284188824107469,0.07962132901544272,1.7260858809966,-0.8071953791471567,-0.18070259095635482,-2.0571382781748073,0.1359653075298387,-0.01570060317026009,1.9695312496120856,1.1626704976652757,-0.4951498598892857,0.28985915990700906,-2.514317350564716,-0.4131341908277916,-0.34297242836984415,0.9380887390342056,-0.41520490211907596,-1.401256802729932,0.8890280449563771,-0.2128374092256639,-0.6333972720448867,0.5207135159565536,1.7925950686559589,0.5335304590104525,1.2372822657972369,-0.6950417159488587,7430.863248211932
2026-02-17 15:09:48,0.73,-7.807524399570374,-0.636188113511738,-0.7645021954884988,0.374454866613214,-1.3404702786022527,0.21414173323436705,-0.6393149984338612,0.538986275961365,0.591083253407943,-1.0617994456589879,1.1234262710455312,-1.5132712892359994,-0.4432245104532638,-0.2329305848713126,0.26605588135903996,0.16223418346377474,0.8106531717438276,1.6606669015547681,0.30175834219469577,-0.27775154319734896,0.2728225702074193,1.287483038130708,0.18109378312614338,0.08419985052958451,1.052746617873568,-1.3504562951241101,1.0451171380275703,-0.15701411927803446,8805.008317048523
2026-02-17 15:09:48,0.51,-0.27766267948936374,0.8717370887335639,-0.21052383231306218,-0.39975755968956167,-0.10359448229334296,-1.6727545367803835,1.136562130066776,-2.3311500125711713,-0.6179461862055421,-1.0688921214695823,-6.857147857333152,-0.49014035354911056,0.5740368731597164,1.5371973679298858,2.4826046240554835,-0.3921299181634234,-0.08290308663468278,-2.029554625710604,1.6735659661436266,-0.14640402533681632,0.06709411856765782,0.21565420698953314,-0.01309365772970353,0.8395090917582053,-2.1621891971103744,1.9961600367503547,-1.4281559218625255,-0.28345709338258,5354.215253319202
2026-02-17 15:09:49,0.66,4.637105213655673,0.6839850533925208,-0.4438747658606678,-0.28499059901141555,-0.18987705229350668,-0.9540394047744329,0.5670316301705013,0.6331213741290849,0.2658631021238163,0.38927444918799897,-4.174419565062168,-0.5465608912526639,-0.22696073413479323,-1.9821070807861667,0.12219405609318412,0.43745395585938573,-1.6201668851461815,0.25494587614989045,0.9664302631753039,0.020340788539663278,-1.7415185998477767,-0.23235033103139177,-1.5768606630577249,0.39080653350346456,-1.4965364238238328,-0.11276102222624924,-0.01423075402108418,-0.8580152479058577,4968.35392558491
2026-02-17 15:09:50,0.55,8.06395541640915,0.19477497438709626,-1.157748631134198,-0.36014823808704105,-0.5183088426886895,-0.7438184147455275,-3.5713934341767786,1.0959005838654072,-0.4849588997878465,1.3663820028166636,-0.4001260843309993,0.5266354215055242,0.1471051760599983,0.7730255658864544,0.01633804603198912,-0.523934774322248,-1.4365351080486144,-0.5696292405604112,2.3221210513810338,0.5955686399556748,1.6733307608998542,-0.10531721474267654,-1.2491490304160935,0.08586806075721651,2.5994680888861152,0.7009940831590353,-0.9739136309411319,-0.2350880439533423,6661.1236517772895
2026-02-17 15:09:50,0.51,9.581085106701032,0.3479576195210485,0.6038614456211191,1.1978065900097794,1.2302708327168597,0.7954504365640401,0.09694424353641348,0.3033742245285154,0.6147931933558829,0.1676025154974183,-2.287455904353335,0.087851837187695,0.8931628869525725,1.2551795187776456,-0.14580664697188037,0.6208217453758509,-1.5535412127872228,0.46887229909238776,-0.1791810346143501,-0.07746968892733758,-1.0851745764400875,-0.8373659410458872,-1.1136434827229817,-2.4864047869954082,-0.8026725396315036,-0.9079345248378726,0.47351890415349807,1.0985353221574996,7956.734492028888
2026-02-17 15:09:50,0.66,6.454806061171816,-1.0433310125624995,0.14946481962980102,0.7490449192199456,-1.1605559376515822,-1.0010440493580446,-1.0739024931141337,-1.8781342953804192,1.004253522267622,0.32633167578156014,-6.280606235023065,-1.3641336213982482,-0.8737147772990332,-1.1930446292062296,-0.7090803912745522,0.28027270270460986,0.4664835850177201,-0.7631216357287106,0.9420784704747156,-0.6800314162158342,0.6278892679914687,1.5099153312777325,-0.137887325681676,0.4278717783237943,-0.5504430827617707,-1.3213185480429366,-0.9774865369109229,0.02159767979455353,8241.690634687395
2026-02-17 15:09:52,0.51,9.381120871820375,0.10143291054451242,-1.5129061350720374,0.49274402893251695,0.04807470099567964,1.433512154371198,-0.31146486303557597,0.8478782105139028,-0.5243935362045763,-1.8974765749847322,6.49867034775199,0.8848202778623087,0.2898915964628569,0.3510733053941119,-1.2544100625536803,1.4639381056375953,-1.3360225186294472,-0.4654177480264499,0.8430059260640995,-0.4407299499378445,-0.5141054901691959,-1.1733690584459844,-1.0004516725822081,-0.9092390291320136,0.36852894808942627,-0.5252575365205674,-1.3653681672203717,0.7134528714514866,5215.947189231803
2026-02-17 15:09:53,0.52,-4.7940425910112445,1.6847909464737443,0.638849616304772,-0.7154450775446687,-0.38172439193507784,0.8971724879948199,-1.1882132569497585,0.5758978990748,0.3887926522555724,2.392730181538309,-7.792180904031174,-0.323727137725266,1.2997836464343357,0.9588279049873073,0.39981738083709245,-1.3108597277488652,0.9219299538026942,1.6094863268159543,0.7192047758271612,-0.6742489807093517,-0.22564941072978387,-2.030106476997167,0.835068638514702,2.0981601640928145,0.4860670346419883,-0.945462824444651,0.38091679193163497,-0.4085116761540087,5629.352507666023
2026-02-17 15:09:53,0.68,-0.2866975624027833,0.8019600630057192,-0.8460043951059268,0.5751730563678752,0.7896392700823679,-1.4605795027252884,-0.7868220263290552,0.055849667356848404,1.0963820590479743,-0.0021529283805730493,0.10581898512804201,-0.7046451995014116,-0.3934581064446258,-2.048616096889208,-0.6768566475311316,0.7885369668258047,-2.3508406056257836,-0.6134899851059697,0.7838044343955893,-0.22753277762472127,0.5839714899938491,0.44535935342202804,1.257244867215204,1.110742675435219,-0.03083368045546644,-2.158114318369937,1.9664366181367403,0.4311323115537401,357.6132471390814
2026-02-17 15:09:53,0.6,6.089370237895849,-0.907705692480868,-0.2850323542163193,1.9298166414239963,0.3504920756482531,-0.26412320337963113,1.0902360336072203,-0.17762082770787627,1.4866329396911744,-1.6903452040354956,-9.142785036565916,0.8708791088529346,0.8591014059458023,0.894079698821718,0.5068047595430657,-0.8396324063217802,-1.0324846390684064,2.3037243214338736,1.048504484494652,1.4917055375535753,-0.1281756536299173,0.03393058359674787,-0.7091897403290601,-0.28741582792569265,0.26135457382605554,0.7589625039314709,0.4359335773877074,0.8111566813471697,3270.135850401172
2026-02-17 15:09:54,0.55,-8.969470664900232,0.18935248512993205,-0.34578651806893496,0.864086107750642,-0.058263539412545036,1.9418315865569136,-0.3045534932189764,0.7715607345514924,0.34239824298753346,1.2099205405987843,-7.210441759274017,0.743974377851144,0.4029902221826824,-1.0350821966824688,0.22513800314104487,-0.7695950308054555,0.5410921769545781,-0.20628905124819305,-0.5036910907473039,0.059759622011601635,-2.530412130071826,-0.1332188313567641,-1.305229824928069,-0.05174053102228899,0.761674248635433,-0.6352174041426438,0.9917369175236542,-0.7592690611479814,8201.588422882729
2026-02-17 15:09:54,0.54,-8.422466506372945,0.3109499846535594,-0.9687544506184348,-0.045857067586187364,0.3897700355571568,0.24082987893585303,0.2944136852887802,-0.9204124588163642,1.0520495436376072,0.3782715552342657,-6.215196565538812,1.302817846216958,-2.1941600231190947,-1.3545925129348564,0.43598215913496696,-1.5585419943208367,0.20883912430312332,-0.7616518371255686,0.3905995670549325,-0.27992524122514056,-0.12326990128394752,-0.9039107900482078,0.015094413512668175,-0.351369247671935,1.08166172129188,-0.6121591428824237,0.04438183129741805,-0.1984098147004707,5693.942979815158
